Time,Device name,Chip Time(),Angle X(°)
 12:08:32.921,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.132,
 12:08:32.924,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.115,
 12:08:32.924,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.104,
 12:08:32.924,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.088,
 12:08:32.924,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.077,
 12:08:32.924,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.066,
 12:08:32.924,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.06,
 12:08:32.924,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.049,
 12:08:32.924,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.038,
 12:08:32.951,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.033,
 12:08:32.951,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.027,
 12:08:32.951,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.016,
 12:08:32.951,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.011,
 12:08:32.951,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.016,
 12:08:32.951,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.016,
 12:08:32.951,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.022,
 12:08:32.951,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.022,
 12:08:32.976,cd:75:20:e1:ef:ef, 2015-01-01 00:23:28.065, -0.011,
 12:08:33.001,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:26.700, 3.565,
 12:08:33.066,cd:75:20:e1:ef:ef, 2015-01-01 00:23:28.545, -0.104,
 12:08:33.072,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.027,
 12:08:33.072,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.038,
 12:08:33.072,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.044,
 12:08:33.072,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.049,
 12:08:33.072,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.06,
 12:08:33.072,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.071,
 12:08:33.072,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.077,
 12:08:33.072,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.088,
 12:08:33.073,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.104,
 12:08:33.073,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.126,
 12:08:33.073,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.143,
 12:08:33.073,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.159,
 12:08:33.073,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.181,
 12:08:33.073,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.203,
 12:08:33.073,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.23,
 12:08:33.073,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.252,
 12:08:33.075,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.28,
 12:08:33.075,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.307,
 12:08:33.075,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.335,
 12:08:33.075,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.368,
 12:08:33.075,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.401,
 12:08:33.075,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.434,
 12:08:33.075,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.467,
 12:08:33.075,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.5,
 12:08:33.120,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:26.700, 2.807,
 12:08:33.132,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.533,
 12:08:33.132,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.56,
 12:08:33.132,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.593,
 12:08:33.132,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.626,
 12:08:33.132,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.653,
 12:08:33.132,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.675,
 12:08:33.132,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.703,
 12:08:33.132,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.725,
 12:08:33.163,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.747,
 12:08:33.163,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.769,
 12:08:33.163,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.785,
 12:08:33.163,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.807,
 12:08:33.163,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.824,
 12:08:33.163,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.835,
 12:08:33.163,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.851,
 12:08:33.163,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.862,
 12:08:33.185,cd:75:20:e1:ef:ef, 2015-01-01 00:23:28.545, -0.439,
 12:08:33.212,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:26.700, 1.533,
 12:08:33.222,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.879,
 12:08:33.222,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.89,
 12:08:33.222,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.901,
 12:08:33.222,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.912,
 12:08:33.222,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.917,
 12:08:33.222,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.928,
 12:08:33.222,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.934,
 12:08:33.222,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.939,
 12:08:33.245,cd:75:20:e1:ef:ef, 2015-01-01 00:23:28.545, -0.851,
 12:08:33.282,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.956,
 12:08:33.282,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.972,
 12:08:33.282,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 1.989,
 12:08:33.282,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 2.01,
 12:08:33.282,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 2.049,
 12:08:33.282,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 2.087,
 12:08:33.282,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 2.12,
 12:08:33.282,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 2.159,
 12:08:33.312,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 2.214,
 12:08:33.312,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 2.263,
 12:08:33.312,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 2.313,
 12:08:33.312,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 2.362,
 12:08:33.312,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 2.428,
 12:08:33.312,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 2.499,
 12:08:33.312,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 2.565,
 12:08:33.312,e5:67:53:7a:26:25, 2015-01-01 00:18:58.035, 2.631,
 12:08:33.330,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:27.060, 0.758,
 12:08:33.342,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 2.714,
 12:08:33.342,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 2.796,
 12:08:33.342,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 2.878,
 12:08:33.342,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 2.961,
 12:08:33.342,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.054,
 12:08:33.342,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.153,
 12:08:33.342,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.252,
 12:08:33.342,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.345,
 12:08:33.368,cd:75:20:e1:ef:ef, 2015-01-01 00:23:28.545, -1.659,
 12:08:33.373,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.455,
 12:08:33.373,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.565,
 12:08:33.373,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.669,
 12:08:33.373,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.779,
 12:08:33.373,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.889,
 12:08:33.373,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.999,
 12:08:33.373,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.109,
 12:08:33.374,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.219,
 12:08:33.403,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.312,
 12:08:33.404,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.406,
 12:08:33.404,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.499,
 12:08:33.404,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.592,
 12:08:33.404,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.653,
 12:08:33.404,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.708,
 12:08:33.404,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.768,
 12:08:33.404,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.828,
 12:08:33.421,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:27.060, 0.461,
 12:08:33.456,cd:75:20:e1:ef:ef, 2015-01-01 00:23:28.900, -2.56,
 12:08:33.462,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.845,
 12:08:33.462,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.861,
 12:08:33.462,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.878,
 12:08:33.462,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.894,
 12:08:33.462,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.911,
 12:08:33.462,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.933,
 12:08:33.462,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.955,
 12:08:33.462,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.971,
 12:08:33.492,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.993,
 12:08:33.492,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.015,
 12:08:33.492,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.032,
 12:08:33.492,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.054,
 12:08:33.492,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.081,
 12:08:33.492,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.114,
 12:08:33.492,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.142,
 12:08:33.492,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.169,
 12:08:33.521,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.197,
 12:08:33.521,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.224,
 12:08:33.521,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.251,
 12:08:33.521,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.279,
 12:08:33.521,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.295,
 12:08:33.521,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.317,
 12:08:33.521,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.339,
 12:08:33.521,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.361,
 12:08:33.542,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:27.060, -0.989,
 12:08:33.575,cd:75:20:e1:ef:ef, 2015-01-01 00:23:28.900, -2.862,
 12:08:33.582,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.372,
 12:08:33.582,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.383,
 12:08:33.582,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.394,
 12:08:33.582,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.405,
 12:08:33.582,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.4,
 12:08:33.582,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.394,
 12:08:33.582,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.383,
 12:08:33.582,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.378,
 12:08:33.602,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:27.060, -1.494,
 12:08:33.612,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.35,
 12:08:33.612,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.323,
 12:08:33.612,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.295,
 12:08:33.612,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.268,
 12:08:33.612,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.235,
 12:08:33.612,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.202,
 12:08:33.612,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.169,
 12:08:33.612,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.136,
 12:08:33.642,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.103,
 12:08:33.642,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.065,
 12:08:33.642,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.032,
 12:08:33.642,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.993,
 12:08:33.642,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.966,
 12:08:33.642,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.938,
 12:08:33.642,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.911,
 12:08:33.642,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.883,
 12:08:33.668,cd:75:20:e1:ef:ef, 2015-01-01 00:23:28.900, -3.384,
 12:08:33.702,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.856,
 12:08:33.702,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.823,
 12:08:33.702,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.796,
 12:08:33.702,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.768,
 12:08:33.702,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.719,
 12:08:33.702,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.669,
 12:08:33.702,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.62,
 12:08:33.702,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.57,
 12:08:33.720,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:27.385, -1.461,
 12:08:33.731,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.532,
 12:08:33.731,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.493,
 12:08:33.731,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.46,
 12:08:33.731,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.422,
 12:08:33.731,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.395,
 12:08:33.731,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.367,
 12:08:33.731,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.334,
 12:08:33.731,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.307,
 12:08:33.785,cd:75:20:e1:ef:ef, 2015-01-01 00:23:29.260, -3.417,
 12:08:33.791,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.285,
 12:08:33.791,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.263,
 12:08:33.791,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.246,
 12:08:33.791,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.224,
 12:08:33.791,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.219,
 12:08:33.791,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.213,
 12:08:33.791,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.208,
 12:08:33.791,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.208,
 12:08:33.811,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:27.385, -1.763,
 12:08:33.823,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.208,
 12:08:33.823,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.208,
 12:08:33.823,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.208,
 12:08:33.823,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.213,
 12:08:33.823,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.081,
 12:08:33.823,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.955,
 12:08:33.823,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.823,
 12:08:33.823,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.697,
 12:08:33.852,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.647,
 12:08:33.852,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.598,
 12:08:33.852,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.549,
 12:08:33.852,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.499,
 12:08:33.852,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.439,
 12:08:33.852,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.373,
 12:08:33.852,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.312,
 12:08:33.852,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.246,
 12:08:33.876,cd:75:20:e1:ef:ef, 2015-01-01 00:23:29.260, -2.818,
 12:08:33.881,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.186,
 12:08:33.881,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.12,
 12:08:33.881,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.054,
 12:08:33.881,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 2.988,
 12:08:33.881,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.054,
 12:08:33.881,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.12,
 12:08:33.881,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.186,
 12:08:33.881,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.246,
 12:08:33.931,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:27.385, -1.456,
 12:08:33.942,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.384,
 12:08:33.942,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.521,
 12:08:33.942,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.658,
 12:08:33.942,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.796,
 12:08:33.942,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 3.961,
 12:08:33.942,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.125,
 12:08:33.942,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.29,
 12:08:33.942,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.449,
 12:08:33.972,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.603,
 12:08:33.972,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.757,
 12:08:33.972,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 4.905,
 12:08:33.972,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.059,
 12:08:33.972,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.186,
 12:08:33.972,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.306,
 12:08:33.972,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.433,
 12:08:33.972,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.559,
 12:08:33.996,cd:75:20:e1:ef:ef, 2015-01-01 00:23:29.260, -0.807,
 12:08:34.002,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.669,
 12:08:34.002,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.779,
 12:08:34.002,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.883,
 12:08:34.002,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.993,
 12:08:34.002,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 6.015,
 12:08:34.002,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 6.037,
 12:08:34.002,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 6.059,
 12:08:34.002,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 6.081,
 12:08:34.021,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:27.385, -0.258,
 12:08:34.062,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 6.042,
 12:08:34.062,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 6.004,
 12:08:34.062,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.966,
 12:08:34.062,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.927,
 12:08:34.062,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.845,
 12:08:34.062,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.762,
 12:08:34.062,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.685,
 12:08:34.062,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.603,
 12:08:34.086,cd:75:20:e1:ef:ef, 2015-01-01 00:23:29.260, -1.236,
 12:08:34.091,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.515,
 12:08:34.091,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.427,
 12:08:34.091,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.345,
 12:08:34.091,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.257,
 12:08:34.091,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.246,
 12:08:34.091,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.24,
 12:08:34.091,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.229,
 12:08:34.091,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.224,
 12:08:34.121,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.24,
 12:08:34.121,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.262,
 12:08:34.121,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.284,
 12:08:34.121,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.306,
 12:08:34.121,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.323,
 12:08:34.121,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.334,
 12:08:34.121,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.35,
 12:08:34.121,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.367,
 12:08:34.140,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:27.775, -0.324,
 12:08:34.175,cd:75:20:e1:ef:ef, 2015-01-01 00:23:29.585, -2.032,
 12:08:34.181,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.367,
 12:08:34.181,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.367,
 12:08:34.181,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.367,
 12:08:34.181,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.367,
 12:08:34.181,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.378,
 12:08:34.181,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.394,
 12:08:34.181,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.405,
 12:08:34.181,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.422,
 12:08:34.201,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:27.775, -1.263,
 12:08:34.211,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.422,
 12:08:34.211,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.427,
 12:08:34.211,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.427,
 12:08:34.211,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.433,
 12:08:34.211,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.438,
 12:08:34.211,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.438,
 12:08:34.211,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.444,
 12:08:34.211,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.449,
 12:08:34.242,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.466,
 12:08:34.242,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.477,
 12:08:34.242,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.493,
 12:08:34.242,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.51,
 12:08:34.242,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.51,
 12:08:34.242,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.515,
 12:08:34.242,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.515,
 12:08:34.242,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.521,
 12:08:34.265,cd:75:20:e1:ef:ef, 2015-01-01 00:23:29.585, -3.373,
 12:08:34.303,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.488,
 12:08:34.303,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.46,
 12:08:34.303,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.433,
 12:08:34.303,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.405,
 12:08:34.303,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.339,
 12:08:34.303,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.279,
 12:08:34.303,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.219,
 12:08:34.303,e5:67:53:7a:26:25, 2015-01-01 00:18:59.225, 5.158,
