Time,Device name,Chip Time(),Angle X(°)
 12:13:06.282,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.505,
 12:13:06.282,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.505,
 12:13:06.282,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.5,
 12:13:06.282,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.5,
 12:13:06.282,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.494,
 12:13:06.282,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.489,
 12:13:06.282,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.489,
 12:13:06.282,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.483,
 12:13:06.305,cd:75:20:e1:ef:ef, 2015-01-01 00:27:59.365, -0.011,
 12:13:06.330,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:57.700, -1.653,
 12:13:06.343,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.478,
 12:13:06.343,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.472,
 12:13:06.343,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.467,
 12:13:06.343,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.461,
 12:13:06.343,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.45,
 12:13:06.343,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.439,
 12:13:06.343,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.434,
 12:13:06.343,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.423,
 12:13:06.365,cd:75:20:e1:ef:ef, 2015-01-01 00:27:59.755, -0.022,
 12:13:06.373,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.412,
 12:13:06.373,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.401,
 12:13:06.373,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.39,
 12:13:06.373,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.373,
 12:13:06.373,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.357,
 12:13:06.373,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.335,
 12:13:06.373,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.313,
 12:13:06.373,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.296,
 12:13:06.402,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.285,
 12:13:06.402,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.28,
 12:13:06.402,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.269,
 12:13:06.402,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.263,
 12:13:06.402,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.263,
 12:13:06.402,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.263,
 12:13:06.402,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.263,
 12:13:06.402,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.269,
 12:13:06.451,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:57.700, -1.73,
 12:13:06.462,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.269,
 12:13:06.462,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.269,
 12:13:06.462,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.269,
 12:13:06.462,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.269,
 12:13:06.462,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.263,
 12:13:06.462,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.258,
 12:13:06.462,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.252,
 12:13:06.462,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.241,
 12:13:06.486,cd:75:20:e1:ef:ef, 2015-01-01 00:27:59.755, -0.137,
 12:13:06.524,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.23,
 12:13:06.524,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.214,
 12:13:06.524,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.198,
 12:13:06.524,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.181,
 12:13:06.524,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.176,
 12:13:06.524,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.165,
 12:13:06.524,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.159,
 12:13:06.524,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.148,
 12:13:06.524,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.148,
 12:13:06.524,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.143,
 12:13:06.524,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.143,
 12:13:06.524,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.143,
 12:13:06.524,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.143,
 12:13:06.524,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.143,
 12:13:06.524,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.143,
 12:13:06.524,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.143,
 12:13:06.540,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:58.115, -1.285,
 12:13:06.577,cd:75:20:e1:ef:ef, 2015-01-01 00:27:59.755, -0.209,
 12:13:06.583,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.143,
 12:13:06.583,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.143,
 12:13:06.583,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.143,
 12:13:06.583,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.143,
 12:13:06.583,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.148,
 12:13:06.583,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.148,
 12:13:06.583,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.154,
 12:13:06.583,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.159,
 12:13:06.612,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.165,
 12:13:06.612,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.17,
 12:13:06.612,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.176,
 12:13:06.612,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.181,
 12:13:06.612,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.187,
 12:13:06.612,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.187,
 12:13:06.612,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.187,
 12:13:06.613,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.187,
 12:13:06.642,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.192,
 12:13:06.642,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.198,
 12:13:06.642,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.198,
 12:13:06.642,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.203,
 12:13:06.642,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.203,
 12:13:06.642,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.203,
 12:13:06.642,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.208,
 12:13:06.642,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.208,
 12:13:06.660,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:58.115, -1.357,
 12:13:06.702,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.208,
 12:13:06.702,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.203,
 12:13:06.702,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.203,
 12:13:06.702,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.198,
 12:13:06.702,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.198,
 12:13:06.702,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.198,
 12:13:06.702,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.198,
 12:13:06.702,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.198,
 12:13:06.721,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:58.115, -1.648,
 12:13:06.725,cd:75:20:e1:ef:ef, 2015-01-01 00:28:00.080, -0.22,
 12:13:06.761,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.198,
 12:13:06.761,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.198,
 12:13:06.761,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.198,
 12:13:06.761,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.203,
 12:13:06.761,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.203,
 12:13:06.761,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.208,
 12:13:06.761,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.208,
 12:13:06.761,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.208,
 12:13:06.763,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.214,
 12:13:06.763,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.219,
 12:13:06.763,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.219,
 12:13:06.763,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.225,
 12:13:06.763,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.23,
 12:13:06.763,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.23,
 12:13:06.763,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.236,
 12:13:06.763,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.241,
 12:13:06.786,cd:75:20:e1:ef:ef, 2015-01-01 00:28:00.080, -0.242,
 12:13:06.822,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.247,
 12:13:06.822,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.252,
 12:13:06.822,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.258,
 12:13:06.822,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.258,
 12:13:06.822,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.263,
 12:13:06.822,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.263,
 12:13:06.822,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.269,
 12:13:06.822,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.269,
 12:13:06.852,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.274,
 12:13:06.852,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.28,
 12:13:06.852,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.28,
 12:13:06.852,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.285,
 12:13:06.852,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.285,
 12:13:06.852,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.291,
 12:13:06.852,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.291,
 12:13:06.852,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.291,
 12:13:06.871,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:58.115, -1.89,
 12:13:06.882,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.291,
 12:13:06.882,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.291,
 12:13:06.882,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.296,
 12:13:06.882,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.291,
 12:13:06.882,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.291,
 12:13:06.882,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.291,
 12:13:06.882,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.291,
 12:13:06.882,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.291,
 12:13:06.930,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:58.500, -2.027,
 12:13:06.935,cd:75:20:e1:ef:ef, 2015-01-01 00:28:00.080, -0.253,
 12:13:06.942,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.296,
 12:13:06.942,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.296,
 12:13:06.942,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.296,
 12:13:06.942,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.302,
 12:13:06.942,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.307,
 12:13:06.942,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.313,
 12:13:06.942,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.318,
 12:13:06.942,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.329,
 12:13:06.996,cd:75:20:e1:ef:ef, 2015-01-01 00:28:00.080, -0.313,
 12:13:07.000,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.335,
 12:13:07.000,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.34,
 12:13:07.000,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.346,
 12:13:07.000,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.351,
 12:13:07.000,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.351,
 12:13:07.000,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.351,
 12:13:07.000,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.357,
 12:13:07.000,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.351,
 12:13:07.032,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.351,
 12:13:07.032,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.351,
 12:13:07.032,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.346,
 12:13:07.032,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.346,
 12:13:07.032,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.346,
 12:13:07.032,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.346,
 12:13:07.032,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.34,
 12:13:07.032,e5:67:53:7a:26:25, 2015-01-01 00:23:29.700, 1.34,
 12:13:07.051,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:58.500, -2.071,
 12:13:07.062,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.346,
 12:13:07.062,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.346,
 12:13:07.062,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.346,
 12:13:07.062,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.351,
 12:13:07.062,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.351,
 12:13:07.062,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.357,
 12:13:07.062,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.362,
 12:13:07.062,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.357,
 12:13:07.085,cd:75:20:e1:ef:ef, 2015-01-01 00:28:00.080, -0.417,
 12:13:07.092,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.357,
 12:13:07.092,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.357,
 12:13:07.092,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.357,
 12:13:07.092,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.357,
 12:13:07.092,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.357,
 12:13:07.092,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.351,
 12:13:07.092,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.351,
 12:13:07.092,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.351,
 12:13:07.122,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.351,
 12:13:07.122,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.351,
 12:13:07.122,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.351,
 12:13:07.122,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.351,
 12:13:07.122,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.346,
 12:13:07.122,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.346,
 12:13:07.122,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.346,
 12:13:07.122,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.346,
 12:13:07.141,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:58.500, -2.411,
 12:13:07.175,cd:75:20:e1:ef:ef, 2015-01-01 00:28:00.530, -0.434,
 12:13:07.182,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.34,
 12:13:07.182,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.34,
 12:13:07.182,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.34,
 12:13:07.182,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.34,
 12:13:07.182,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.335,
 12:13:07.182,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.335,
 12:13:07.182,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.335,
 12:13:07.182,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.335,
 12:13:07.212,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.335,
 12:13:07.212,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.335,
 12:13:07.212,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.335,
 12:13:07.212,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.329,
 12:13:07.212,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.329,
 12:13:07.212,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.324,
 12:13:07.212,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.324,
 12:13:07.212,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.318,
 12:13:07.241,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.318,
 12:13:07.241,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.318,
 12:13:07.241,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.318,
 12:13:07.241,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.318,
 12:13:07.241,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.324,
 12:13:07.241,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.324,
 12:13:07.241,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.324,
 12:13:07.242,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.318,
 12:13:07.262,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:58.500, -2.708,
 12:13:07.295,cd:75:20:e1:ef:ef, 2015-01-01 00:28:00.530, -0.45,
 12:13:07.301,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.318,
 12:13:07.301,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.313,
 12:13:07.301,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.307,
 12:13:07.301,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.302,
 12:13:07.301,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.296,
 12:13:07.301,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.291,
 12:13:07.301,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.285,
 12:13:07.301,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.285,
 12:13:07.332,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.285,
 12:13:07.332,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.28,
 12:13:07.332,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.28,
 12:13:07.332,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.274,
 12:13:07.332,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.269,
 12:13:07.332,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.258,
 12:13:07.332,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.252,
 12:13:07.332,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.252,
 12:13:07.351,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:58.920, -2.769,
 12:13:07.361,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.247,
 12:13:07.361,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.241,
 12:13:07.361,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.241,
 12:13:07.361,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.236,
 12:13:07.361,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.23,
 12:13:07.361,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.225,
 12:13:07.361,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.219,
 12:13:07.361,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.219,
 12:13:07.385,cd:75:20:e1:ef:ef, 2015-01-01 00:28:00.530, -0.478,
 12:13:07.422,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.214,
 12:13:07.422,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.208,
 12:13:07.422,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.203,
 12:13:07.422,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.198,
 12:13:07.422,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.192,
 12:13:07.422,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.187,
 12:13:07.422,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.181,
 12:13:07.422,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.181,
 12:13:07.452,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.181,
 12:13:07.452,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.176,
 12:13:07.452,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.176,
 12:13:07.452,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.176,
 12:13:07.452,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.176,
 12:13:07.452,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.176,
 12:13:07.452,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.17,
 12:13:07.452,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.176,
 12:13:07.470,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:58.920, -2.812,
 12:13:07.481,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.181,
 12:13:07.481,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.187,
 12:13:07.481,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.187,
 12:13:07.481,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.192,
 12:13:07.481,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.192,
 12:13:07.481,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.198,
 12:13:07.481,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.198,
 12:13:07.481,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.203,
 12:13:07.505,cd:75:20:e1:ef:ef, 2015-01-01 00:28:00.885, -0.494,
 12:13:07.530,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:58.920, -2.851,
 12:13:07.542,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.208,
 12:13:07.542,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.214,
 12:13:07.542,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.219,
 12:13:07.542,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.219,
 12:13:07.542,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.225,
 12:13:07.542,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.23,
 12:13:07.542,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.236,
 12:13:07.542,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.236,
 12:13:07.572,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.236,
 12:13:07.572,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.241,
 12:13:07.572,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.241,
 12:13:07.572,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.241,
 12:13:07.572,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.241,
 12:13:07.572,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.241,
 12:13:07.573,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.241,
 12:13:07.573,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.247,
 12:13:07.596,cd:75:20:e1:ef:ef, 2015-01-01 00:28:00.885, -0.45,
 12:13:07.633,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.247,
 12:13:07.633,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.247,
 12:13:07.633,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.252,
 12:13:07.633,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.258,
 12:13:07.633,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.263,
 12:13:07.633,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.269,
 12:13:07.633,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.274,
 12:13:07.633,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.274,
 12:13:07.650,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:58.920, -2.637,
 12:13:07.662,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.28,
 12:13:07.662,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.28,
 12:13:07.662,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.285,
 12:13:07.662,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.291,
 12:13:07.662,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.291,
 12:13:07.662,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.291,
 12:13:07.662,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.296,
 12:13:07.662,e5:67:53:7a:26:25, 2015-01-01 00:23:30.860, 1.296,
